date,open,high,low,close,volume,ticker
2024-08-07 00:00:00+05:30,235.3,237.0,228.55,233.05,7806294,ENGINERSIN
2024-08-08 00:00:00+05:30,234.0,235.55,226.85,228.15,4118270,ENGINERSIN
2024-08-09 00:00:00+05:30,230.5,231.8,220.15,222.9,5657496,ENGINERSIN
2024-08-12 00:00:00+05:30,212.6,228.7,212.6,227.1,8796989,ENGINERSIN
2024-08-13 00:00:00+05:30,228.85,230.3,218.0,219.45,3901654,ENGINERSIN
2024-08-14 00:00:00+05:30,222.0,222.0,212.7,213.55,4202296,ENGINERSIN
2024-08-16 00:00:00+05:30,216.0,220.1,212.9,215.2,4731390,ENGINERSIN
2024-08-19 00:00:00+05:30,217.4,226.4,217.1,220.7,5990048,ENGINERSIN
2024-08-20 00:00:00+05:30,222.0,223.5,218.0,219.2,2913466,ENGINERSIN
2024-08-21 00:00:00+05:30,219.7,222.5,217.5,218.9,3651199,ENGINERSIN
2024-08-22 00:00:00+05:30,220.0,221.0,214.9,215.7,4876004,ENGINERSIN
2024-08-23 00:00:00+05:30,216.0,219.85,214.05,215.45,3751547,ENGINERSIN
2024-08-26 00:00:00+05:30,216.55,218.4,212.55,214.1,2954238,ENGINERSIN
2024-08-27 00:00:00+05:30,215.0,216.45,212.7,215.05,2663524,ENGINERSIN
2024-08-28 00:00:00+05:30,215.55,229.0,215.55,225.55,17436924,ENGINERSIN
2024-08-29 00:00:00+05:30,226.8,227.5,221.75,224.1,4621319,ENGINERSIN
2024-08-30 00:00:00+05:30,225.15,225.7,217.05,217.5,3264414,ENGINERSIN
2024-09-02 00:00:00+05:30,218.9,224.6,216.2,223.68,5309468,ENGINERSIN
2024-09-03 00:00:00+05:30,223.8,225.59,221.05,222.19,2486695,ENGINERSIN
2024-09-04 00:00:00+05:30,218.3,220.25,217.2,218.55,2853357,ENGINERSIN
2024-09-05 00:00:00+05:30,219.0,220.2,216.8,217.03,1807653,ENGINERSIN
2024-09-06 00:00:00+05:30,217.5,218.99,213.0,217.67,2748019,ENGINERSIN
2024-09-09 00:00:00+05:30,217.67,218.0,204.15,205.07,6542177,ENGINERSIN
2024-09-10 00:00:00+05:30,206.74,215.9,204.8,212.48,6497973,ENGINERSIN
2024-09-11 00:00:00+05:30,212.49,214.35,209.25,210.31,3880221,ENGINERSIN
2024-09-12 00:00:00+05:30,213.1,228.0,213.1,226.91,26539643,ENGINERSIN
2024-09-13 00:00:00+05:30,227.75,228.7,222.02,223.05,5490923,ENGINERSIN
2024-09-16 00:00:00+05:30,224.0,224.0,215.1,215.59,3398926,ENGINERSIN
2024-09-17 00:00:00+05:30,214.17,218.64,212.69,213.87,3016933,ENGINERSIN
2024-09-18 00:00:00+05:30,213.9,214.9,208.2,209.21,3966381,ENGINERSIN
2024-09-19 00:00:00+05:30,210.49,212.8,202.32,203.9,4834825,ENGINERSIN
2024-09-20 00:00:00+05:30,205.05,212.75,204.01,211.76,5198110,ENGINERSIN
2024-09-23 00:00:00+05:30,212.5,221.17,210.0,219.38,7901312,ENGINERSIN
2024-09-24 00:00:00+05:30,219.9,222.3,217.1,219.23,3890263,ENGINERSIN
2024-09-25 00:00:00+05:30,219.48,222.48,213.49,217.8,3624921,ENGINERSIN
2024-09-26 00:00:00+05:30,217.41,217.79,210.11,211.66,2866418,ENGINERSIN
2024-09-27 00:00:00+05:30,213.99,215.23,209.92,211.9,3850995,ENGINERSIN
2024-09-30 00:00:00+05:30,210.05,213.3,208.6,211.71,2349717,ENGINERSIN
2024-10-01 00:00:00+05:30,211.0,213.2,207.8,209.43,2807881,ENGINERSIN
2024-10-03 00:00:00+05:30,205.0,208.75,198.95,201.15,4547516,ENGINERSIN
2024-10-04 00:00:00+05:30,202.0,207.44,198.0,202.23,4414091,ENGINERSIN
2024-10-07 00:00:00+05:30,205.24,206.39,187.81,188.84,6963514,ENGINERSIN
2024-10-08 00:00:00+05:30,189.85,202.9,187.47,202.26,5837677,ENGINERSIN
2024-10-09 00:00:00+05:30,203.0,206.4,200.75,201.61,2294359,ENGINERSIN
2024-10-10 00:00:00+05:30,202.55,206.03,198.12,200.18,2959250,ENGINERSIN
2024-10-11 00:00:00+05:30,200.75,204.4,199.1,200.71,1884684,ENGINERSIN
2024-10-14 00:00:00+05:30,201.0,202.46,194.7,195.62,3139327,ENGINERSIN
2024-10-15 00:00:00+05:30,196.15,198.61,193.5,194.44,3932910,ENGINERSIN
2024-10-16 00:00:00+05:30,194.45,198.9,191.26,193.84,4342636,ENGINERSIN
2024-10-17 00:00:00+05:30,194.7,195.75,187.0,187.83,4038494,ENGINERSIN
2024-10-18 00:00:00+05:30,186.7,190.2,183.36,187.49,5744047,ENGINERSIN
2024-10-21 00:00:00+05:30,189.0,189.7,184.67,185.51,3231623,ENGINERSIN
2024-10-22 00:00:00+05:30,184.41,184.87,175.1,176.25,3865019,ENGINERSIN
2024-10-23 00:00:00+05:30,175.0,185.49,172.25,179.51,5483993,ENGINERSIN
2024-10-24 00:00:00+05:30,179.5,186.39,177.86,180.41,3932422,ENGINERSIN
2024-10-25 00:00:00+05:30,180.5,181.39,171.58,173.6,3452783,ENGINERSIN
2024-10-28 00:00:00+05:30,174.95,181.93,172.52,180.15,3155148,ENGINERSIN
2024-10-29 00:00:00+05:30,180.0,182.8,176.71,180.88,2738957,ENGINERSIN
2024-10-30 00:00:00+05:30,178.6,188.0,176.5,186.83,5732558,ENGINERSIN
2024-10-31 00:00:00+05:30,188.0,195.75,186.9,194.74,4812058,ENGINERSIN
2024-11-01 00:00:00+05:30,195.5,198.0,195.25,196.18,668742,ENGINERSIN
2024-11-04 00:00:00+05:30,196.16,196.17,190.5,193.18,2221852,ENGINERSIN
2024-11-05 00:00:00+05:30,190.5,195.49,190.5,191.89,3583486,ENGINERSIN
2024-11-06 00:00:00+05:30,192.55,198.47,192.1,197.53,2792942,ENGINERSIN
2024-11-07 00:00:00+05:30,197.13,199.24,193.1,193.91,1761881,ENGINERSIN
2024-11-08 00:00:00+05:30,192.3,193.69,187.21,187.84,1672700,ENGINERSIN
2024-11-11 00:00:00+05:30,185.6,194.42,183.86,189.33,3217074,ENGINERSIN
2024-11-12 00:00:00+05:30,189.0,194.0,185.91,187.24,2168672,ENGINERSIN
2024-11-13 00:00:00+05:30,185.8,187.23,178.75,179.29,2151699,ENGINERSIN
2024-11-14 00:00:00+05:30,179.29,184.39,179.2,180.36,1631446,ENGINERSIN
2024-11-18 00:00:00+05:30,180.36,183.39,177.0,179.36,2062522,ENGINERSIN
2024-11-19 00:00:00+05:30,180.0,185.66,179.97,181.3,1816050,ENGINERSIN
2024-11-21 00:00:00+05:30,181.3,181.3,176.0,178.08,1489133,ENGINERSIN
2024-11-22 00:00:00+05:30,178.39,182.0,176.9,180.88,1791427,ENGINERSIN
2024-11-25 00:00:00+05:30,185.49,189.11,182.5,183.06,2766181,ENGINERSIN
2024-11-26 00:00:00+05:30,182.7,185.9,182.5,184.01,1703941,ENGINERSIN
2024-11-27 00:00:00+05:30,184.14,203.8,183.5,201.85,17324734,ENGINERSIN
2024-11-28 00:00:00+05:30,202.99,204.4,198.05,198.94,6032944,ENGINERSIN
2024-11-29 00:00:00+05:30,199.68,203.76,197.0,201.36,5595342,ENGINERSIN
2024-12-02 00:00:00+05:30,202.04,203.3,197.51,198.31,4473999,ENGINERSIN
2024-12-03 00:00:00+05:30,198.5,208.4,198.5,203.93,10884197,ENGINERSIN
2024-12-04 00:00:00+05:30,204.8,206.3,202.4,204.29,3643789,ENGINERSIN
2024-12-05 00:00:00+05:30,205.34,205.75,202.2,203.22,2728108,ENGINERSIN
2024-12-06 00:00:00+05:30,203.0,207.42,202.65,204.53,4204176,ENGINERSIN
2024-12-09 00:00:00+05:30,204.5,209.4,204.04,207.9,4173614,ENGINERSIN
2024-12-10 00:00:00+05:30,208.0,211.7,204.41,207.83,4676066,ENGINERSIN
2024-12-11 00:00:00+05:30,208.0,209.7,205.6,206.62,2390352,ENGINERSIN
2024-12-12 00:00:00+05:30,207.0,207.35,201.5,203.13,1519521,ENGINERSIN
2024-12-13 00:00:00+05:30,201.01,203.0,198.0,201.84,2346018,ENGINERSIN
2024-12-16 00:00:00+05:30,201.84,204.98,200.96,201.47,1461187,ENGINERSIN
2024-12-17 00:00:00+05:30,202.4,203.8,198.5,199.35,1582180,ENGINERSIN
2024-12-18 00:00:00+05:30,199.4,199.4,191.55,192.94,2460449,ENGINERSIN
2024-12-19 00:00:00+05:30,188.0,193.95,187.3,192.66,1591775,ENGINERSIN
2024-12-20 00:00:00+05:30,192.0,193.44,182.65,183.68,2524738,ENGINERSIN
2024-12-23 00:00:00+05:30,188.0,188.32,183.0,183.72,1902194,ENGINERSIN
2024-12-24 00:00:00+05:30,184.6,187.75,182.46,186.12,1346339,ENGINERSIN
2024-12-26 00:00:00+05:30,187.0,187.99,185.31,186.11,1108476,ENGINERSIN
2024-12-27 00:00:00+05:30,186.11,190.5,186.04,188.46,1756966,ENGINERSIN
2024-12-30 00:00:00+05:30,189.0,189.0,176.07,177.51,3604939,ENGINERSIN
2024-12-31 00:00:00+05:30,178.0,182.45,177.69,182.01,2024244,ENGINERSIN
2025-01-01 00:00:00+05:30,183.3,185.42,181.94,184.29,1125128,ENGINERSIN
2025-01-02 00:00:00+05:30,185.0,186.6,181.3,182.72,2102116,ENGINERSIN
2025-01-03 00:00:00+05:30,182.9,189.69,182.89,187.65,4420664,ENGINERSIN
2025-01-06 00:00:00+05:30,188.0,188.45,178.5,181.43,2606172,ENGINERSIN
2025-01-07 00:00:00+05:30,182.75,183.9,180.21,181.69,1292855,ENGINERSIN
2025-01-08 00:00:00+05:30,182.0,183.95,180.01,181.86,1457711,ENGINERSIN
2025-01-09 00:00:00+05:30,180.8,181.7,175.92,176.78,1468690,ENGINERSIN
2025-01-10 00:00:00+05:30,177.0,177.98,171.3,173.08,2395516,ENGINERSIN
2025-01-13 00:00:00+05:30,171.0,173.69,161.15,162.18,2746461,ENGINERSIN
2025-01-14 00:00:00+05:30,165.0,171.25,163.5,168.14,2314444,ENGINERSIN
2025-01-15 00:00:00+05:30,170.0,178.65,167.7,176.82,4118175,ENGINERSIN
2025-01-16 00:00:00+05:30,177.5,180.75,175.25,176.38,1830108,ENGINERSIN
2025-01-17 00:00:00+05:30,175.2,182.6,174.65,179.27,3119676,ENGINERSIN
2025-01-20 00:00:00+05:30,179.21,181.9,177.2,181.14,1478275,ENGINERSIN
2025-01-21 00:00:00+05:30,181.5,183.17,176.0,176.49,1349902,ENGINERSIN
2025-01-22 00:00:00+05:30,176.49,177.06,169.0,173.23,1589526,ENGINERSIN
2025-01-23 00:00:00+05:30,172.9,175.39,171.35,172.31,968867,ENGINERSIN
2025-01-24 00:00:00+05:30,173.0,173.87,165.55,167.22,1618453,ENGINERSIN
2025-01-27 00:00:00+05:30,166.53,166.53,158.5,160.64,1963386,ENGINERSIN
2025-01-28 00:00:00+05:30,162.98,163.39,153.2,157.81,2426812,ENGINERSIN
2025-01-29 00:00:00+05:30,158.9,165.88,158.31,163.08,2208840,ENGINERSIN
2025-01-30 00:00:00+05:30,163.73,170.0,163.51,166.85,2189369,ENGINERSIN
2025-01-31 00:00:00+05:30,167.0,176.12,166.81,171.05,3917487,ENGINERSIN
2025-02-01 00:00:00+05:30,171.95,179.99,165.99,168.47,3745547,ENGINERSIN
2025-02-03 00:00:00+05:30,166.99,167.39,160.2,162.86,3437509,ENGINERSIN
2025-02-04 00:00:00+05:30,164.9,167.53,163.0,166.92,1909625,ENGINERSIN
2025-02-05 00:00:00+05:30,167.5,171.75,167.5,168.87,1428268,ENGINERSIN
2025-02-06 00:00:00+05:30,168.87,169.75,166.58,167.89,994530,ENGINERSIN
2025-02-07 00:00:00+05:30,167.5,167.67,163.5,164.38,1224623,ENGINERSIN
2025-02-10 00:00:00+05:30,165.0,172.4,160.23,169.51,8389465,ENGINERSIN
2025-02-11 00:00:00+05:30,167.9,168.0,159.25,161.0,2507963,ENGINERSIN
2025-02-12 00:00:00+05:30,160.49,171.0,148.63,168.87,7792735,ENGINERSIN
2025-02-13 00:00:00+05:30,169.4,171.9,163.15,165.01,4278324,ENGINERSIN
2025-02-14 00:00:00+05:30,164.0,164.98,157.0,160.48,2357236,ENGINERSIN
2025-02-17 00:00:00+05:30,156.61,161.9,155.0,156.37,3121203,ENGINERSIN
2025-02-18 00:00:00+05:30,155.0,158.4,152.95,157.65,2191435,ENGINERSIN
2025-02-19 00:00:00+05:30,157.31,168.9,155.21,168.29,4987591,ENGINERSIN
2025-02-20 00:00:00+05:30,167.0,176.49,165.29,175.03,4259219,ENGINERSIN
2025-02-21 00:00:00+05:30,174.2,179.9,168.3,169.36,2902609,ENGINERSIN
2025-02-24 00:00:00+05:30,166.99,167.78,163.97,164.79,1538490,ENGINERSIN
2025-02-25 00:00:00+05:30,164.99,170.88,163.66,165.76,3269344,ENGINERSIN
2025-02-27 00:00:00+05:30,165.25,166.25,160.11,161.69,1675211,ENGINERSIN
2025-02-28 00:00:00+05:30,159.8,160.13,149.0,150.18,3732664,ENGINERSIN
2025-03-03 00:00:00+05:30,150.0,153.23,142.2,146.85,4277427,ENGINERSIN
2025-03-04 00:00:00+05:30,144.0,149.9,143.66,147.95,3571830,ENGINERSIN
2025-03-05 00:00:00+05:30,149.0,159.7,148.0,158.59,6528352,ENGINERSIN
2025-03-06 00:00:00+05:30,160.05,162.0,157.62,158.62,2589912,ENGINERSIN
2025-03-07 00:00:00+05:30,158.0,166.73,157.56,161.37,3986891,ENGINERSIN
2025-03-10 00:00:00+05:30,160.99,162.88,155.8,156.6,3316918,ENGINERSIN
2025-03-11 00:00:00+05:30,154.0,162.7,151.15,161.01,4834146,ENGINERSIN
2025-03-12 00:00:00+05:30,161.0,161.8,155.56,156.09,2032144,ENGINERSIN
2025-03-13 00:00:00+05:30,160.0,163.45,156.15,161.48,10931576,ENGINERSIN
2025-03-17 00:00:00+05:30,162.0,162.57,158.28,159.02,2255957,ENGINERSIN
2025-03-18 00:00:00+05:30,161.98,163.4,159.2,159.86,3140899,ENGINERSIN
2025-03-19 00:00:00+05:30,161.0,165.99,160.99,164.5,4056647,ENGINERSIN
2025-03-20 00:00:00+05:30,165.5,168.78,161.5,161.83,3679294,ENGINERSIN
2025-03-21 00:00:00+05:30,161.83,167.5,161.56,163.81,5626345,ENGINERSIN
2025-03-24 00:00:00+05:30,165.12,171.49,163.32,166.39,7288080,ENGINERSIN
2025-03-25 00:00:00+05:30,171.3,174.0,162.3,163.28,8340380,ENGINERSIN
2025-03-26 00:00:00+05:30,163.7,164.38,155.25,156.35,6460386,ENGINERSIN
2025-03-27 00:00:00+05:30,156.0,159.85,155.28,157.83,5378602,ENGINERSIN
2025-03-28 00:00:00+05:30,158.61,165.5,158.5,160.58,7167901,ENGINERSIN
2025-04-01 00:00:00+05:30,161.0,163.28,159.8,162.37,2824771,ENGINERSIN
2025-04-02 00:00:00+05:30,162.38,163.15,160.03,162.43,1673363,ENGINERSIN
2025-04-03 00:00:00+05:30,160.5,167.8,160.21,166.68,3107151,ENGINERSIN
2025-04-04 00:00:00+05:30,166.01,166.6,159.56,162.7,3966446,ENGINERSIN
2025-04-07 00:00:00+05:30,150.0,158.25,148.81,157.01,4095894,ENGINERSIN
2025-04-08 00:00:00+05:30,161.0,165.25,158.01,164.05,2590119,ENGINERSIN
2025-04-09 00:00:00+05:30,163.5,163.5,158.51,158.88,2580094,ENGINERSIN
2025-04-11 00:00:00+05:30,161.5,162.59,159.56,159.93,1779300,ENGINERSIN
2025-04-15 00:00:00+05:30,162.88,169.8,161.6,169.3,3880558,ENGINERSIN
2025-04-16 00:00:00+05:30,170.0,184.7,168.8,183.72,18488019,ENGINERSIN
2025-04-17 00:00:00+05:30,182.8,186.49,179.34,181.22,5895023,ENGINERSIN
2025-04-21 00:00:00+05:30,181.22,183.34,177.85,179.19,3406966,ENGINERSIN
2025-04-22 00:00:00+05:30,179.6,185.56,178.99,184.13,6521571,ENGINERSIN
2025-04-23 00:00:00+05:30,184.3,187.47,181.05,185.25,5956225,ENGINERSIN
2025-04-24 00:00:00+05:30,185.0,186.49,182.42,182.89,3121804,ENGINERSIN
2025-04-25 00:00:00+05:30,183.29,183.64,174.64,179.37,3563538,ENGINERSIN
2025-04-28 00:00:00+05:30,178.35,179.77,175.98,177.9,1882519,ENGINERSIN
2025-04-29 00:00:00+05:30,177.1,186.5,177.1,184.79,4307466,ENGINERSIN
2025-04-30 00:00:00+05:30,185.2,185.59,177.0,178.65,2686915,ENGINERSIN
2025-05-02 00:00:00+05:30,178.15,181.4,175.49,176.2,1977799,ENGINERSIN
2025-05-05 00:00:00+05:30,177.61,182.29,176.42,180.82,1624777,ENGINERSIN
2025-05-06 00:00:00+05:30,180.82,180.97,172.7,173.54,2252388,ENGINERSIN
2025-05-07 00:00:00+05:30,171.0,176.54,170.7,175.64,2119628,ENGINERSIN
2025-05-08 00:00:00+05:30,176.35,180.7,169.1,172.07,2146100,ENGINERSIN
2025-05-09 00:00:00+05:30,166.5,177.3,166.5,175.38,2421747,ENGINERSIN
2025-05-12 00:00:00+05:30,179.5,185.25,179.5,184.09,3869249,ENGINERSIN
2025-05-13 00:00:00+05:30,184.0,186.75,181.91,183.96,2284966,ENGINERSIN
2025-05-14 00:00:00+05:30,184.99,188.4,183.5,186.36,2773318,ENGINERSIN
2025-05-15 00:00:00+05:30,187.0,191.8,185.38,189.14,4089164,ENGINERSIN
2025-05-16 00:00:00+05:30,190.08,196.3,189.21,193.53,4910923,ENGINERSIN
2025-05-19 00:00:00+05:30,194.89,196.8,191.5,192.14,2408617,ENGINERSIN
2025-05-20 00:00:00+05:30,193.0,196.4,189.21,194.84,4561918,ENGINERSIN
2025-05-21 00:00:00+05:30,193.9,204.0,190.7,203.77,11527180,ENGINERSIN
2025-05-22 00:00:00+05:30,203.0,204.86,197.6,200.71,3047200,ENGINERSIN
2025-05-23 00:00:00+05:30,201.0,201.3,197.4,199.46,1723073,ENGINERSIN
